,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.030334858691079623, 0.11882344081737939)","(0.0036386222966394606, 0.04813535888983285)","(0.110148306603056, 0.22438870100848288)","(0.44195377169020345, 0.5340055878299642)","(0.17737244961781762, 0.3111989025555445)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.27810330506583414, 0.41928197030059056)","(0.08900082547500347, 0.19484200419653425)","(0.23377074559145988, 0.3592476593448845)","(0.016841237395787707, 0.060280733646159726)","(0.11156856925897109, 0.2370629497247746)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.18519534292683185, 0.34050246408928764)","(0.06016952317132189, 0.17122286226250644)","(0.05517016315725542, 0.14524892992206048)","(0.26912083810414617, 0.37823388631604943)","(0.13555711110798804, 0.2595788789425527)"
Bulk 155,"(0.09383246591930823, 0.2363882222266364)","(0.037968076108431434, 0.13605625564231555)","(0.08810330265495112, 0.20055552168373128)","(0.36580674935735064, 0.4634209902149055)","(0.12675326669100706, 0.25111514950136277)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.3191788699300694, 0.4594892057716249)","(0.07497722813948435, 0.17681734581642475)","(0.0, 0.017575742942150023)","(0.20560412983622556, 0.3140549089279199)","(0.14807095200682543, 0.2865423088482598)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.2449384258235504, 0.4072845967321068)","(0.12114901482351544, 0.2513358847583171)","(0.06408921496020417, 0.16993785432751976)","(0.07037007674116572, 0.19466080831837076)","(0.17197808371750692, 0.30425603979774296)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.05670649002705773, 0.2187407106571842)","(0.13901236394765942, 0.2754604683226841)","(0.055301468312595504, 0.15591603595513873)","(0.15985204440728648, 0.2771163713281597)","(0.2690133511356241, 0.3928806959066099)"
Bulk 163,"(0.2737848101651902, 0.40443520424307955)","(0.03162888641220913, 0.12175682183906683)","(0.01647075495050314, 0.06175617852679713)","(0.35001492833525516, 0.4487027381424342)","(0.08993305665144605, 0.20151662073401874)"
Bulk 164,"(0.07362021915465945, 0.2397565151264)","(0.21013933548059327, 0.3502488091686943)","(0.0854903775287243, 0.20636531195994645)","(0.05445262566511193, 0.1627925860544931)","(0.2439888110247314, 0.373145408836646)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.3990587219901469, 0.5172613075976528)","(0.008832345215503988, 0.07415628624037271)","(0.2019656468213522, 0.3496468540959048)","(0.11737670122942867, 0.22757797889415954)","(0.03230702518505764, 0.07181713273042077)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.026282178797569687, 0.14892114242312543)","(0.1277634700859872, 0.25385972338185536)","(0.061219188634135085, 0.1563959472025147)","(0.328787696350779, 0.43579470340854143)","(0.15574205389149348, 0.3052338958239986)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.002669795963086634, 0.10103773569310864)","(0.1498052066978996, 0.27702864914189257)","(0.09376764134186341, 0.2035175883622737)","(0.10323495563372662, 0.21216455937679454)","(0.3787931530502714, 0.477980714739083)"
Bulk 171,"(0.02492524046618029, 0.14741058320815836)","(0.187435033086848, 0.3189455469508556)","(0.040264401474419176, 0.12426909243366588)","(0.2813828341128024, 0.392769984560163)","(0.16405215821549007, 0.3185451254914172)"
Bulk 172,"(0.0, 0.037286799916439836)","(0.17138388417430017, 0.3178316223466243)","(0.019638658239648346, 0.08404322565764424)","(0.25454211435442714, 0.36438442221422956)","(0.31196529882051766, 0.44294276199822286)"
Bulk 173,"(0.2404622977570995, 0.3852638561040078)","(0.06792599593233632, 0.18133916675781908)","(0.06255433048633957, 0.16326524395275216)","(0.3147636171936867, 0.4151273233212012)","(0.05487828476069253, 0.11441988373406542)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.2592926524951596, 0.3853820256017669)","(0.006165980645953053, 0.06480197256955778)","(0.12875521820964447, 0.2599208777746335)","(0.33504201805351036, 0.43623031860406564)","(0.03779475115141972, 0.08661418489428871)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.22514328703768177, 0.38233687460000204)","(0.0843013118093471, 0.19855539333664596)","(0.018407714152510628, 0.07501137104302488)","(0.1601556894901915, 0.27598629071838937)","(0.2234573051324597, 0.3566447626797467)"
Bulk 179,"(0.014184142578708203, 0.13045895683974087)","(0.16066963180906116, 0.2912250286549599)","(0.13877860344286047, 0.26307375977733094)","(0.27933560539355157, 0.39394595858858555)","(0.08427119021840436, 0.24405712269679675)"
Bulk 180,"(0.06862730289429382, 0.20593579972449283)","(0.14603871680197822, 0.2736153032716863)","(0.011756794300484614, 0.06674840492584326)","(0.35600856877690956, 0.45670697006582794)","(0.1324239842740005, 0.28213815496448313)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.03372764735978632, 0.15714902437735448)","(0.08906332777076703, 0.2079592902094915)","(0.022017569087366518, 0.08618313058983983)","(0.29259339868394035, 0.39440953596722866)","(0.2976423757690513, 0.4192547001851742)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.009398016723259281, 0.11938352132469456)","(0.10957910099569462, 0.23250653586829667)","(0.11128669879645495, 0.22261305009342539)","(0.3038802100513535, 0.41098720388140747)","(0.16486919683407988, 0.3154964654313336)"
Bulk 185,"(0.39816661029873646, 0.5113324894786889)","(0.012720451362706234, 0.06918874167357372)","(0.0, 0.016916961413715834)","(0.29377664455461666, 0.40199835320403426)","(0.09479291709282217, 0.2019007442490543)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.04646609348391001, 0.19778330248713039)","(0.1172435527895518, 0.24863111942009236)","(0.05641122589742083, 0.15404995405382083)","(0.21326011034778164, 0.3236425200244751)","(0.25868546672669224, 0.3838266547691248)"
Bulk 189,"(0.24159607830678737, 0.3972209428113939)","(0.09120658014199723, 0.21624631892449725)","(0.16057152168034577, 0.31472927317799626)","(0.12303793223205114, 0.2452582875319573)","(0.0653614113578723, 0.14477165383510152)"
Bulk 190,"(0.22010026382901265, 0.3787288980286148)","(0.10278201965738502, 0.2282220066616643)","(0.03717048777181225, 0.11126794030640472)","(0.2171142865311914, 0.33184907033377525)","(0.12089663565036789, 0.25186839122977195)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.35474416026306543, 0.4920550990145992)","(0.07719125944160193, 0.1794888527503663)","(0.08494066960152433, 0.19920600324830853)","(0.03471237912437889, 0.1333068065689998)","(0.1589145017729532, 0.28544026821420254)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.44606385755812383, 0.5685995837590018)","(0.1025625721777988, 0.2091526689271168)","(0.010216757024759819, 0.053729026614417565)","(0.03707315246090141, 0.13264226293163062)","(0.15321836138464892, 0.28674175716160044)"
Bulk 197,"(0.07223987468891661, 0.2476129615955151)","(0.16751375986411943, 0.3129917021700094)","(0.08115341543533178, 0.20504064860648424)","(0.13733445381471363, 0.25723614361826375)","(0.1922335361770023, 0.3266435040296434)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.276389251370877, 0.4255276584929192)","(0.06321802381806854, 0.17303853649180462)","(0.04486262477835753, 0.12599424118210525)","(0.1876371382300733, 0.30529872358348153)","(0.13569998712781078, 0.26233381492450236)"
Bulk 200,"(0.162081817003419, 0.32153014852419015)","(0.06660015338884327, 0.18139338561480584)","(0.05641010944609314, 0.15116577158713576)","(0.2298210804388238, 0.34296926311580705)","(0.18045912892757815, 0.3075691419533038)"
Bulk 201,"(0.011810309379378839, 0.11912363337833971)","(0.09601088105445285, 0.2137148931781259)","(0.0938214042569796, 0.19970292764695347)","(0.36200882934014733, 0.46623124176589437)","(0.1424872723940345, 0.29508860760569333)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.5119479041481636, 0.6127502488362664)","(0.00964512444733217, 0.052057327494729265)","(0.06299134405472087, 0.17528293944748605)","(0.06658114990920228, 0.1656652538219213)","(0.11019861026444032, 0.23288009757573763)"
Bulk 204,"(0.5824598351294464, 0.6673856905564449)","(0.005054749446903099, 0.05604494120330146)","(0.06345840049755314, 0.16639639872569026)","(0.12444021832229388, 0.22935565222805207)","(0.03079868524221562, 0.07460542864809905)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.12392297160119362, 0.2709529029238603)","(0.05383651753587508, 0.15844475731594826)","(0.020555043105416473, 0.07698167387538668)","(0.2754278161311652, 0.37984070323515684)","(0.2569843381963384, 0.38305327607965894)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.062487015374607935, 0.21427260170830414)","(0.1606677873673909, 0.29564087619532425)","(0.049551050934181516, 0.1409414801875603)","(0.2511602320792804, 0.36061561828016253)","(0.16104453099671834, 0.30361880687646975)"
Bulk 212,"(0.2734768931560067, 0.430528017844894)","(0.1506478699348687, 0.2773067847394499)","(0.0, 0.034606566281748574)","(0.12479526569582028, 0.24135430695951227)","(0.1596944101570394, 0.30911497904324353)"
Bulk 213,"(0.3816992131673863, 0.5117199274107447)","(0.06020832705616747, 0.14715085462267824)","(0.0, 0.01506354664571468)","(0.0894029676413628, 0.1910263221401602)","(0.23653426676003836, 0.3694264654157729)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.09110744768420742, 0.25058389414966337)","(0.10705681944565044, 0.23551188456109784)","(0.0491036599222098, 0.1364016112611762)","(0.2907275979733211, 0.3968574628322154)","(0.15278519958155462, 0.28986442258890405)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.26359758041969683, 0.41688139940046154)","(0.10567974090903492, 0.21092703974359056)","(0.00042012359068693914, 0.005274259464871798)","(0.16394117531267136, 0.2726043837150727)","(0.20922569856255138, 0.35144859888136215)"
Bulk 218,"(0.13236517148458155, 0.27750498138527685)","(0.02736814458319619, 0.11832764273474011)","(0.13879944493945703, 0.27529974755953235)","(0.2945593639702427, 0.39998443654248)","(0.11161008960942817, 0.22418097719106497)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.08906310956545417, 0.2497208648393195)","(0.16373564404321117, 0.3032097513811995)","(0.021670049996954002, 0.08909118789116138)","(0.3249585455977598, 0.4285965671256718)","(0.0919963759281006, 0.23795790363116837)"
Bulk 222,"(0.0, 0.00031344370962887064)","(0.02917505163940157, 0.07370131596533215)","(0.17918134918248074, 0.28789237636072024)","(0.5656391074560875, 0.6665096470953807)","(0.04945395464406816, 0.14844719765652906)"
Bulk 223,"(0.058067357796838026, 0.21040244983801776)","(0.1818080304703244, 0.3160202701532922)","(0.0034364289302335586, 0.059509914358620436)","(0.12018184423946159, 0.23071518860462148)","(0.35253775601335824, 0.46732075959523234)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.062005691703434035, 0.22627628414224812)","(0.13535528184715823, 0.27895969377912994)","(0.16720074862620882, 0.3112137581720772)","(0.17089113733493355, 0.29074226492001326)","(0.11632971749007076, 0.24102542198472632)"
Bulk 227,"(0.0, 0.0011803571962282315)","(0.22767246974546862, 0.36267590080290013)","(0.0, 0.04429828366988947)","(0.18657729074216417, 0.2970030976908459)","(0.3791667614952606, 0.51577432223067)"
Bulk 228,"(0.22355401068735792, 0.37757773072200496)","(0.09888095197723494, 0.21103825125680165)","(0.028495115649314853, 0.09329973849631729)","(0.02633332126985683, 0.11125121909791111)","(0.360951254220242, 0.4686184066229584)"
Bulk 229,"(0.2568626762658104, 0.41647765345641485)","(0.1145141585535989, 0.2420955952402641)","(0.08107344488662385, 0.2010521916902969)","(0.07216066178985185, 0.19478862136061598)","(0.1454162640002188, 0.27555873275630455)"
Bulk 230,"(0.0, 0.0007394226613963694)","(0.18323854461588224, 0.29563079253377544)","(0.04374039188864873, 0.175511034438874)","(0.30694590675767164, 0.4299977754356079)","(0.2077246914882149, 0.3572108628413252)"
Bulk 231,"(0.5100352998357991, 0.6180722103159695)","(0.04691119221824026, 0.12708095543219775)","(0.02104959235451706, 0.06769447142020953)","(0.022117799009404637, 0.09360563554574117)","(0.18499215917894174, 0.30844068468897917)"
Bulk 232,"(0.0732627008678272, 0.20483924580195284)","(0.08391072955464203, 0.19661158630276043)","(0.006669964878737916, 0.05088537106846546)","(0.3612893620720581, 0.4582383293464617)","(0.2147281535261648, 0.34956455658092944)"
Bulk 233,"(0.13140895171187753, 0.29647522056292697)","(0.07925651705615758, 0.20098380978219701)","(0.039876506205133375, 0.11626834535554541)","(0.2458556929092971, 0.35515559909780403)","(0.20132829474181174, 0.3333910625772493)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.31244544858062984, 0.4608269457937981)","(0.13061594408454913, 0.25176694031014824)","(0.013024261228712915, 0.06636462449139555)","(0.031118054173475088, 0.12630274428688326)","(0.23829150370175983, 0.3692435333486476)"
Bulk 236,"(0.0, 0.0008255241526164644)","(0.17203985742008782, 0.2983663011012922)","(0.010780970438289704, 0.1093505691044098)","(0.35073924548804963, 0.4462098988770931)","(0.23310946174286917, 0.37940369582790856)"
Bulk 237,"(0.34882311378393477, 0.49018469731155795)","(0.11461697125920178, 0.2321898334095422)","(0.03718948561698556, 0.10990888672616331)","(0.047787848475158975, 0.1593113323370755)","(0.16251982989184866, 0.29746800118853145)"
Bulk 238,"(0.2166932752889788, 0.35596954949839427)","(0.03963189036301868, 0.12074717911378288)","(0.0, 0.015003856262211556)","(0.3013182696602564, 0.4044433497367141)","(0.20841125511762346, 0.339547910576102)"
Bulk 239,"(0.0, 0.04020401885240042)","(0.18603562413269883, 0.31543245311218326)","(0.07578606741743218, 0.177053936274067)","(0.26260132692284044, 0.36652269442155694)","(0.21181337484440405, 0.36862574293104183)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.30716777458316424, 0.43031385643361164)","(0.034107455006134206, 0.12397085161102317)","(0.04942164334991869, 0.1408869865914508)","(0.3554285915304046, 0.451813234600683)","(0.036777912986085556, 0.07011169330752406)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.07851559989684477, 0.2387943960199439)","(0.16448173068342725, 0.30000570550228783)","(0.010329058713230217, 0.07023186868950057)","(0.16522715923562595, 0.2761415822347415)","(0.28391421933771244, 0.4123586796866856)"
Bulk 247,"(0.15008016750153363, 0.3251012979764458)","(0.12395656085197874, 0.260395761188013)","(0.09846609639097374, 0.22994270423389046)","(0.105230234912876, 0.23063991675013304)","(0.1735612495243415, 0.30262601066981387)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.38712258631461105, 0.518410289260553)","(0.07789274432271809, 0.19237761590474128)","(0.08344998125315278, 0.20654068029388922)","(0.0371047720388132, 0.1376429652262917)","(0.11177263877346805, 0.24768572661176164)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.18087026187911087, 0.3492731333000621)","(0.12207402683642782, 0.2551960709503343)","(0.12390136685619295, 0.2660197988388203)","(0.07737326112309219, 0.19843620496870945)","(0.15023121855762006, 0.27662465668962993)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.07580108912816746, 0.23779294824740682)","(0.15922356954803035, 0.29550804900917793)","(0.015123528654512636, 0.07881064666291616)","(0.19925387413882334, 0.3083570763405312)","(0.247921039569254, 0.38220817870118023)"
Bulk 256,"(0.03400255322935196, 0.17143855749133713)","(0.1293890860924265, 0.25968506950333436)","(0.06106866367218807, 0.16023956675360948)","(0.23089111673915053, 0.3400479698891856)","(0.24190545506024888, 0.3713319615691676)"
Bulk 257,"(0.14754137991367922, 0.31871940003608534)","(0.23826922764134068, 0.38083087290459966)","(0.05495170139614508, 0.14791971439285467)","(0.09772411349705613, 0.21854099349321465)","(0.12670712342859186, 0.26879547329643266)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.33235688178322353, 0.47704236494354046)","(0.14365043255892412, 0.2663571593958095)","(0.04534741967508266, 0.11935489137117294)","(0.02063547011318146, 0.10271989444067511)","(0.18040102709581085, 0.31213445862257955)"
Bulk 260,"(0.07439110280988047, 0.2090551916196695)","(0.09241646450884962, 0.20690672100076773)","(0.03313040651211593, 0.10637063276323269)","(0.46415340147976053, 0.5466034803913061)","(0.07347338971390882, 0.19349920920050845)"
Bulk 261,"(0.3418720003323288, 0.4646289336562598)","(0.06572616375399373, 0.16960401291089128)","(0.023600137111515464, 0.0816014346066454)","(0.3048464581985672, 0.40580264756666434)","(0.04220563579499015, 0.10011257606814361)"
Bulk 262,"(0.06461990425205338, 0.2203732255863069)","(0.15779560816016538, 0.2949863414914774)","(0.08381607843536508, 0.19676214116696733)","(0.23399287184967563, 0.34627579007079956)","(0.1314124707805956, 0.2699655682065935)"
Bulk 263,"(0.24554024001226615, 0.3835977815004109)","(0.09395308297907054, 0.2075275002905058)","(0.0013048891165088235, 0.03287738988388328)","(0.3450228958235413, 0.4423419141023808)","(0.06548696677627527, 0.18234733951515741)"
Bulk 264,"(0.039604302701563024, 0.17869662898602218)","(0.17005829218132806, 0.3052662478995537)","(0.008843706772593284, 0.06639284970226328)","(0.2346826095366018, 0.3414948200666551)","(0.25943195501104654, 0.39552858714237293)"
Bulk 265,"(0.2868767149630286, 0.3787289099001797)","(0.022595724363473794, 0.0786452905234822)","(0.015899875973041735, 0.06280746805242625)","(0.5396213268944954, 0.6095001625833318)","(0.0015412001023094352, 0.0037833266442308566)"
Bulk 266,"(0.051658452437073246, 0.20438055839264574)","(0.12671098566824107, 0.2631631381060295)","(0.14578200855950868, 0.2796601944384823)","(0.24740173321289866, 0.3619012321918961)","(0.09483396631376775, 0.22450773067945703)"
Bulk 267,"(0.37006723211233233, 0.4928424020840501)","(0.1107981210710656, 0.2305117181184599)","(0.032328830896634686, 0.1161153768385923)","(0.23353978604383052, 0.34076334437082934)","(0.0236581541358428, 0.04937503432836228)"
Bulk 268,"(0.2595635395969213, 0.4177983236878378)","(0.1178049663531795, 0.2412100792588926)","(0.027496210018437522, 0.0940684540790678)","(0.06070661266214606, 0.17636283577821818)","(0.23618492008541153, 0.3688040584798878)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.5209471298835967, 0.6121815722276865)","(0.004377183724941756, 0.042542503606939105)","(0.0055853006624460265, 0.030689003315853582)","(0.27579832086180056, 0.37825064857435264)","(0.03566163739137, 0.09396669975101267)"
Bulk 271,"(0.1527906425463058, 0.29626923914967723)","(0.03149222252350025, 0.12262608966642782)","(0.063643350527547, 0.15926224825783225)","(0.34300915731327747, 0.44261179461852856)","(0.13433848427352682, 0.2539567711233768)"
Bulk 272,"(0.11608272644638157, 0.28875593035582536)","(0.18202928928335776, 0.32412035945869705)","(0.04437826494640317, 0.13120298304911807)","(0.15037725307399208, 0.270444448290354)","(0.175914459295718, 0.316694285800153)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.25022485669342087, 0.3994591031078947)","(0.058660002108178184, 0.16324102958388603)","(0.026775567566987662, 0.08722680826703684)","(0.20521764554118702, 0.31783823518183124)","(0.1796407183089766, 0.31171603364060063)"
Bulk 275,"(0.0007123415062591718, 0.07771125307746332)","(0.07815053688331373, 0.1796448106255511)","(0.10989336825160079, 0.21589429524782788)","(0.4714274056263023, 0.5634827267311487)","(0.07505730226229351, 0.22802595978823942)"
Bulk 276,"(0.18436545571487883, 0.340476709189926)","(0.10017692844039056, 0.23156493481269896)","(0.22399875482416703, 0.37955871699473204)","(0.14991759161963084, 0.267177151064886)","(0.04045313491412975, 0.08231062242456)"
Bulk 277,"(0.2990513440231614, 0.4394867824856144)","(0.04165706084804112, 0.14201657283109215)","(0.23632813373312062, 0.3920833328226903)","(0.08447975337597514, 0.19472220034547721)","(0.05104909841080036, 0.119125721124027)"
Bulk 278,"(0.16788626372083712, 0.32487169192686227)","(0.12236070403254312, 0.25141337845509726)","(0.016901632012821712, 0.07243630940771598)","(0.285366398840126, 0.3913200868956758)","(0.11486199924534392, 0.2525815354629772)"
Bulk 279,"(0.12129809931417647, 0.27688941815735135)","(0.10450566748972374, 0.23282250958616207)","(0.14563367449464526, 0.28433148722899965)","(0.25961955042264456, 0.3692795905225597)","(0.06549065811093766, 0.1401293446727999)"
Bulk 280,"(0.3846402839838564, 0.5040405069787969)","(0.06796767030438017, 0.17310715647318942)","(0.010367781465318918, 0.051929251876872806)","(0.2584805859858794, 0.36465721410150864)","(0.05032565196178868, 0.13448389686840875)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.24746296201253318, 0.41124167746967055)","(0.16153451658154824, 0.30622662428748737)","(0.07091566120773643, 0.185309490151535)","(0.020808252714947274, 0.10703938073802652)","(0.17491680468883794, 0.3145446301476773)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.17905825601004458, 0.3507110802681097)","(0.142920313762878, 0.27707955671203105)","(0.037558735214889644, 0.1175651185298987)","(0.08018975328434874, 0.20010021843640713)","(0.2426539153466662, 0.3721630524347262)"
Bulk 286,"(0.15323330821162306, 0.29134132660589973)","(0.04249407082175375, 0.1411750629595581)","(0.10830122530219083, 0.23086719373741976)","(0.37491696013304154, 0.4689325662144217)","(0.06161797262935655, 0.12712031338473503)"
Bulk 287,"(0.010699159748187768, 0.11858601744125169)","(0.1088450634257506, 0.2332269854655263)","(0.05753730857662906, 0.1460716463870524)","(0.25548966167545833, 0.35962686445350106)","(0.29397553905986956, 0.41594175376677317)"
Bulk 288,"(0.15329651090793334, 0.33332835736163574)","(0.12349927510491102, 0.2614627362355837)","(0.045510451431545314, 0.1390896951661209)","(0.10552102886612709, 0.22807489507769213)","(0.24085785508069174, 0.36935919476775897)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.22652112222691523, 0.38445988875496284)","(0.09693756852270076, 0.2239824226812273)","(0.2093735736368656, 0.3612777134142141)","(0.04486042182699782, 0.1451053663292587)","(0.09043917740101921, 0.2170427452058385)"
Bulk 292,"(0.09903317809548491, 0.27056182699300163)","(0.12077576153603972, 0.2586349930418661)","(0.10650471884584709, 0.23812927966865674)","(0.15553774976507523, 0.2770534592932914)","(0.1732968994183476, 0.30047213334238987)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.2074717643018068, 0.36868609418625775)","(0.05449703711008003, 0.17101774747895)","(0.12907996305216823, 0.2754081832845634)","(0.15579154607389653, 0.2797602939385787)","(0.12019242173927774, 0.2380949488344209)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
